Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2024-01-05,0.0180002489614442,0.0216236740920553,0.0324139207658704,0.000697764451769172,0.000644270249220636,0.0308812099530701,0.0254749689992085,0.0503269097260289,0.0210549124330985,0.0555210423411757,0.0307431877658766,0.052958672794823,0.0354198105664816,0.0523112005936208,0.0397125778495452
2024-01-06,0.0137945971454327,0.0103057000778419,0.0181107267682895,0.000658238148336117,0.00043175108401491,0.0318796866312128,0.0291295328675254,0.0373299911017129,0.0142971127061525,0.0501516244243021,0.0265720841805957,0.0474178576834234,0.0321693058754519,0.0368477297195754,0.024391624651333
2024-01-07,0.0122477840881964,0.0113543324192882,0.0260339763283139,0.000630154256326936,0.000552410118464086,0.0172938686701299,0.0289864522314417,0.0461920948777092,0.00824217392158216,0.0550485822544975,0.0249384630144313,0.109495253735025,0.02634350531429,0.0506315773945218,0.0306736214369131
2024-01-08,0.0495548155483568,0.0527982082374075,0.0328084078518636,0.000730897587498506,0.000829797331200158,0.0348971404701105,0.0517367211558063,0.0889210003971503,0.0173105771334302,0.0916188474568212,0.0685001717747899,0.0827285139034379,0.0882913510967048,0.08888114501407,0.0408632269195696
2024-01-09,0.032926804992457,0.0341707861517606,0.022543263852421,0.000934881098036063,0.00078610398758419,0.020215039834201,0.0373005100757041,0.0502926306175329,0.0164849200542188,0.04755711522717,0.0333174379168295,0.0607347206744942,0.0440044413449577,0.0539969204083849,0.0338289415028557
2024-01-10,0.0689760793916767,0.0412668566598143,0.062348302515073,0.00080802349112968,0.000769888256110914,0.03902973141454,0.0579419013501514,0.103339814691189,0.0174002844997951,0.0761825267701949,0.0547144579474537,0.113351197667637,0.06630923127023,0.0786904910803415,0.0490526566783954
2024-01-11,0.0273797700668134,0.0417775184002572,0.0342469872463886,0.00120458904284158,0.000639665104518491,0.0272951853336717,0.0371155225654171,0.0543433185830137,0.0154648639759089,0.0498827685508196,0.0423434332525374,0.0322357601274204,0.086931339416978,0.152278394704907,0.0292538935903984
2024-01-12,0.0579942631571792,0.0624802577535975,0.0431214512504588,0.00101236228421646,0.000786614991249685,0.0437096491174084,0.0523796924132723,0.055185558040335,0.0122399629147852,0.0761873711262964,0.0552976649001618,0.0747665489902555,0.106445898470884,0.0769907732964785,0.0457223454335052
2024-01-13,0.0213644660121246,0.0107995499592674,0.0128507833644368,0.000409605147803891,0.000483962697564214,0.0230461445756525,0.0176544953561262,0.0175348841057357,0.0524906390118259,0.0461132129337642,0.0217684690173522,0.0373628250134024,0.0273827522314187,0.0699977605038902,0.0166622875315503
2024-01-14,0.0256757097725202,0.0189977200861927,0.0203784172894781,0.000684703773257746,0.000410131169969613,0.0148543322848763,0.0291614268278955,0.0263428457081459,0.0335345902898714,0.0507734138907558,0.0243257786676679,0.0278349658083838,0.0333598518881279,0.0716821346524585,0.015599869399042
2024-01-15,0.0191245687113692,0.0228074961810038,0.0195820607090532,0.000765328525109351,0.000602742133574411,0.0399428373002292,0.0123977498750498,0.0176751078225076,0.034697165958399,0.0226277103342531,0.0242122129239684,0.0229919792603808,0.0303390307938919,0.069293997398202,0.015599869399042
2024-01-16,0.0266791028719098,0.0207603528581774,0.0125561869787719,0.00104724989219788,0.000647729318030873,0.00988424050698723,0.0168568219288965,0.0207098046231018,0.0157138486483309,0.0261350579064477,0.0185920338402095,0.023996260927675,0.0175948962409445,0.0474854876881562,0.0137480802344283
2024-01-17,0.0198520897541654,0.0140769242979075,0.0134638612154115,0.000936022462491475,0.000689816752319353,0.0165137752041915,0.014785929313158,0.0169286986381384,0.0093620594014441,0.0323922630039045,0.014325594117022,0.0252672772801078,0.0263596190343206,0.0395998656474349,0.0121945551010223
2024-01-18,0.0290236170582842,0.0323010552697517,0.0239591106847899,0.00105334406955382,0.000921431768495248,0.0182370806954847,0.025030160752331,0.0349284908894242,0.0148079489490955,0.0664623456180289,0.0363394288483621,0.051234785181128,0.0298898326852835,0.0498395040944493,0.032666969431688
2024-01-19,0.0211596213387029,0.0267672836209528,0.0324168428464805,0.000921349808163162,0.000666431677979846,0.0178867894242174,0.0277422639386463,0.0356800318656421,0.0190056214539766,0.0505416348427674,0.0398960217974003,0.0439500402212832,0.0302476926577078,0.0477360369830362,0.0327611244366378
2024-01-20,0.00819678949400912,0.00621391633964157,0.0165267132230117,0.0011663323881195,0.00110901366207488,0.00888887875294884,0.0841131352168881,0.0203137581936157,0.00478475885067655,0.0229914305240328,0.0193759753851879,0.0140566115831599,0.0126438607844335,0.0210539606504336,0.0136616488702791
2024-01-21,0.00666859816647111,0.00516405354759336,0.0094476513039015,0.000734638103932466,0.000657977180539108,0.00953601456047836,0.0353840328799912,0.0193362279347752,0.0141361395161104,0.0186490564849228,0.0151410003671943,0.0150181059513232,0.0165302510016826,0.0174256287724028,0.00828373415237929
2024-01-22,0.0403161692598161,0.0326064680848858,0.02998618578777,0.00110432768765917,0.000702419592388265,0.0291755626015978,0.0378787165503534,0.0330424604604202,0.00934522101857928,0.0619136449346047,0.0520829798248334,0.046749177603912,0.0317428140150509,0.0523086145676991,0.0237406881343592
2024-01-23,0.0481068418239919,0.0245217648968457,0.0391103919566964,0.00110566330493279,0.000866261324842415,0.0401365235782863,0.0425452163701091,0.0458030363966055,0.0205465126460608,0.049363444136431,0.0478438670036703,0.0654121257851664,0.0496918916556102,0.0518654110318492,0.0390746699826625
2024-01-24,0.0171673855942466,0.0146405859131163,0.00896740112473326,0.000939005595665629,0.000587722044859293,0.0192755012686144,0.0210089776567651,0.0180410307281424,0.0105052722355791,0.0406986172554742,0.0136403423839438,0.080486659234336,0.0254720376828839,0.0252108875358266,0.0118288036074509
2024-01-25,0.0181497361642272,0.0106691242932582,0.0159932030592617,0.000795218283380562,0.000576293875022174,0.0171284029788024,0.0149369923944214,0.0295102021621577,0.0200417598527778,0.0282236949052339,0.0147023549120103,0.094717958364584,0.0109172872255484,0.0270394763121593,0.0123831439562047
2024-01-26,0.022606577806565,0.0349108712300683,0.0302247820596264,0.000692641381413899,0.000693337507968859,0.0260889334171027,0.0204221069401839,0.0323292348920064,0.0164334736091051,0.0493641727859038,0.0213571464220886,0.06304790977904,0.021383495435034,0.031649114241029,0.0278647297780829
2024-01-27,0.00798808429581789,0.0109785870604935,0.00819205688716759,0.000402945156387084,0.000432876384938857,0.010543828273736,0.012083141693644,0.015692460410901,0.0216455851219437,0.0232941381860081,0.0177501120513175,0.0409465979621716,0.0148784125711167,0.0231482262684752,0.00982429387973342
2024-01-28,0.0169543051398248,0.0156416675585551,0.0150295375809652,0.000451089664898824,0.000375962995756781,0.0107470783563675,0.02315842416958,0.017568493341407,0.00957734738963152,0.036365872505634,0.0106155871174671,0.0568538721803426,0.0277404392751938,0.029715802783535,0.0193661787038421
2024-01-29,0.02169539598297,0.0209916067346794,0.0214618206136421,0.000579516940335411,0.000441915170410494,0.0119262535899152,0.0346725597235968,0.0495187800221927,0.0115538456954056,0.0402405738114551,0.0172701474626047,0.061086223897876,0.0199322370058526,0.0292420211941964,0.0172571906104248
2024-01-30,0.0232169902558569,0.0156490622984144,0.0344899905144548,0.000436051411899592,0.00037894842853753,0.0117121856051445,0.0188366124676893,0.0246963030772438,0.00681507086220032,0.0295763150618139,0.0138756976619148,0.0301709763672542,0.0187651551234941,0.0346688781021884,0.0235749886508026
2024-01-31,0.0221732259956389,0.0198090206218428,0.0228888795186675,0.000749092067282812,0.00058836713684579,0.0176261369705616,0.0152237504133845,0.0282012718489259,0.0106219261433788,0.0389793800127847,0.0346650141956049,0.0459563041950392,0.0165594704146543,0.0241122317987005,0.0259042291277428
2024-02-01,0.0174824649909083,0.0192480925636192,0.0237170704401712,0.000871708302664709,0.000676021224513296,0.0106799979777861,0.0159815238988778,0.0243970080054532,0.0212868241208146,0.0286643881372246,0.0218116138018317,0.037655755777701,0.0179745286091283,0.0293319349504637,0.0159134709465219
2024-02-02,0.010647551522199,0.0117055296723656,0.0167299192298858,0.000665001516780289,0.000501350131687165,0.00863201828133601,0.00969117160005071,0.021889332055843,0.0118903781189008,0.0290655685019683,0.0098215512968335,0.0337305395329559,0.00915352324301166,0.0269355100339817,0.0109195954472628
2024-02-03,0.00878820341912965,0.00653317786485034,0.0229468189120884,0.00039527920620475,0.0003596572428434,0.00773515578310307,0.00637532538734234,0.0136297885591178,0.00668019113292889,0.0257805483151036,0.0113895399802075,0.0190059262250263,0.0153193476353786,0.0284623230546484,0.0173146754166787
2024-02-04,0.00962380677671627,0.01015773759105,0.0198442445350164,0.00043788062890998,0.000356020340853035,0.0182411342581458,0.0134840176133544,0.0222160844357949,0.00979790219394424,0.0197878838358964,0.0216537837938509,0.0221998615694832,0.0294612247243336,0.0245914069540407,0.0158555180177559
2024-02-05,0.0168539801896265,0.0172203532151479,0.0174123957081177,0.000837153835573685,0.000654988738290443,0.0138217778997672,0.0192386770949876,0.0196950352334569,0.00994081327220953,0.0264857514836305,0.0149658118504865,0.0274162676024296,0.0104359520975915,0.0285739676085481,0.0121441146179674
2024-02-06,0.02384753875183,0.0114016872288287,0.013724735171136,0.000890085895266337,0.000590154184968055,0.00583038870714043,0.0108525351313577,0.0161238420011855,0.0355125487745876,0.0283565328638195,0.011011698384322,0.0354086937404553,0.0104182893500056,0.0159831248073222,0.0099910822541953
2024-02-07,0.0222728619961683,0.0215931605745473,0.0178659161457948,0.000627812294687519,0.000618429798725629,0.0150383613146264,0.015493733615595,0.0329586579350832,0.0254831072753761,0.0399570540307211,0.00949801757056563,0.0274409632747973,0.0161641031774802,0.0279947492933471,0.0127842936634538
2024-02-08,0.0110416459156503,0.0166164262440262,0.00956935020386649,0.000759938923942248,0.000518966141268537,0.0246817550095952,0.00845543562321388,0.0382890500876451,0.0263223469995845,0.0248291346957252,0.0198736414645483,0.0273524669086979,0.0116329112485299,0.0131471384510215,0.00878350142019016
2024-02-09,0.0251246670689402,0.0371934316558149,0.0159916568891443,0.000939832894683115,0.000627067124241127,0.013884340832971,0.0164502942496256,0.0211430058015598,0.0100249578217596,0.0351601360307274,0.0159008734058404,0.0285978344449537,0.0226471893015086,0.0227313761907256,0.0140678426071296
2024-02-10,0.00983088066393703,0.015680966787346,0.010018373298243,0.000459168553070474,0.00036634225923641,0.0108880173920856,0.0119787412804368,0.0285950133823517,0.00717205024841016,0.0210206285573737,0.0116518396778176,0.0467004568017271,0.0213641710663472,0.0174256287724028,0.0128926855586413
2024-02-11,0.0101346641417889,0.0114744010569916,0.0150445864846582,0.000564309993891355,0.000557268759576992,0.00830256271499036,0.016723249983224,0.0296671511455991,0.00390221538317581,0.0176350315540151,0.0208984622691286,0.012834008394042,0.0841366676210115,0.0144720545992484,0.0134239206259146
2024-02-12,0.0444472022878626,0.0310649643792359,0.0252257230550952,0.000755773706456269,0.000608190766430945,0.028777673911973,0.023890218776404,0.0357892644798551,0.0101471345595179,0.0471402529534184,0.0262353883031496,0.0351834104364029,0.0503371101170964,0.0262041121164568,0.0204879165403741
2024-02-13,0.0198368754980314,0.02374092293749,0.0197086550240609,0.000785192031111635,0.0006779281292359,0.0180015595655871,0.021310819335636,0.030766896167211,0.0110085595023897,0.0339865706906968,0.0430431886429265,0.033585528685602,0.045760591089057,0.0243034805227818,0.0268152221724237
2024-02-14,0.0368516021429094,0.0323070679205065,0.0236309585405715,0.000798212317274424,0.000665996555002905,0.0191477262040458,0.0461403085974819,0.0427535170884807,0.0146352538423503,0.0390507928189391,0.0202838685090656,0.0447564991573583,0.0669411334115662,0.0245861384034443,0.0261270662764862
2024-02-15,0.0217287258017335,0.0166986708418756,0.0382979190946483,0.00106512738506839,0.00062474461858393,0.053786997889254,0.027079994294143,0.0378115875764854,0.00996192365043219,0.0341016023913307,0.0167369795538334,0.0252974730888356,0.0365814873793999,0.024538875856226,0.0186879411356615
2024-02-16,0.0209770345759312,0.0103375089591431,0.0246097151112075,0.000867983734301209,0.000577290857742217,0.023213497136429,0.0243153829028866,0.0263408631500664,0.00946542636093246,0.0318664500693221,0.0204795726859747,0.0351227971062273,0.0222290809824548,0.0297952946704007,0.0227630115930168
2024-02-17,0.0175399735443138,0.0177766796477053,0.0265919107106026,0.000685611095152395,0.000538180830850859,0.0240123023206557,0.0275158951112301,0.0395960784671361,0.0296137381594372,0.0273665578712215,0.0233845727382831,0.0413241359600217,0.0358616871703328,0.0317351442573242,0.0221673412025338
2024-02-18,0.0265125507667437,0.0130245608537068,0.0153748991385093,0.000461818134806923,0.000548374630408152,0.0141368292158594,0.0191022938023122,0.0278092689818434,0.00556508210797843,0.0346688744783391,0.0130182704866729,0.0487808480272776,0.0158905657484611,0.0140127963292042,0.0167123467036262
2024-02-19,0.025307603179141,0.00889376918664037,0.0130746330928834,0.000583196286786426,0.000425903390369527,0.010344506915385,0.0370388852622136,0.018227111433958,0.00711168928345021,0.0193461052735572,0.0111531172420065,0.0382983450281561,0.0155594507023621,0.0177300316824081,0.0179132514091185
2024-02-20,0.0308141201914231,0.0249290455333769,0.0298907550004971,0.000673993552413866,0.000562256017517583,0.0243159456711617,0.0525382875499612,0.037408665009663,0.0173765741939188,0.0395845043136925,0.0352074894788947,0.0663048432782613,0.0410276742892472,0.05635246578977,0.0593008293342124
2024-02-21,0.0289037274547337,0.0197840458251779,0.0311553632622173,0.000615093796612585,0.000572483748784998,0.0455107384762459,0.0288861665697063,0.0453532856859485,0.00757507992241222,0.0462623896234112,0.0207790970490876,0.066318330512735,0.0273709183965158,0.0395872703597019,0.0372682640139682
2024-02-22,0.0249972532602778,0.0126413454140831,0.0145209809120421,0.000698098361098979,0.00054595191336266,0.0194043906014212,0.0159758087449836,0.0249206241074602,0.00632079928305595,0.0308238712574589,0.016141572045136,0.0324232846223421,0.01916847407999,0.0447491384416397,0.022881289540449
2024-02-23,0.0172598577586835,0.0110177637870593,0.0186177397991227,0.000511258478304398,0.000502028350485923,0.0255549605520629,0.0174422773511252,0.024265714128848,0.00676652980851009,0.0241735460817567,0.0142473975748379,0.033625672160993,0.0175675252058818,0.0297586609113544,0.0183191912486068
2024-02-24,0.019406606201086,0.0129049444132239,0.0175750032099694,0.000530963575536804,0.000425799039031302,0.0176179682978345,0.016683822750187,0.028475340079203,0.00562375435347066,0.035827216202021,0.0176787906030128,0.0338781656567341,0.0175654718226599,0.0435259980895759,0.0202718397356692
2024-02-25,0.0261918019103951,0.00748971258527586,0.00666667657789765,0.000605336923635993,0.000626947964965948,0.0192575441226425,0.00905289686317357,0.0186806416989418,0.00298547573772669,0.0125578725841711,0.00735949129495564,0.0194530757244825,0.0120922448444898,0.0166460341836632,0.00826947598344926
